SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
1055	98102056406	2035	2016-05-20 01:15:37.40	2016-05-20 01:15:38.40	1	3	Wrong Time
1056	98102108806	2039	2016-05-20 01:16:48.51	2016-05-20 01:16:49.51	1	3	Wrong Time
1057	98102108982	2041	2016-05-20 01:17:16.76	2016-05-20 01:17:17.76	1	3	Wrong Time
1058	98102056406	2044	2016-05-20 01:18:36.34	2016-05-20 01:18:36.67	1	3	Wrong Time
1059	98102056406	2044	2016-05-20 01:18:36.67	2016-05-20 01:18:36.81	1	3	Wrong Time
1060	98102056406	2044	2016-05-20 01:18:36.81	2016-05-20 01:18:37.81	1	3	Wrong Time
1061	98102056406	2044	2016-05-20 01:18:38.00	2016-05-20 01:18:39.00	1	3	Wrong Time
1062	98102056406	2048	2016-05-20 01:21:07.59	2016-05-20 01:21:08.51	1	3	Wrong Time
1063	98102056406	2048	2016-05-20 01:21:08.51	2016-05-20 01:21:09.51	1	3	Wrong Time
1064	98102056406	2048	2016-05-20 01:21:11.29	2016-05-20 01:21:12.29	1	3	Wrong Time
1065	98102056406	2053	2016-05-20 01:22:43.93	2016-05-20 01:22:44.93	1	3	Wrong Time
1066	98102056406	2055	2016-05-20 01:23:13.09	2016-05-20 01:23:14.10	1	3	Wrong Time
1067	98102056406	2055	2016-05-20 01:23:16.50	2016-05-20 01:23:17.50	1	3	Wrong Time
1068	98102056406	2055	2016-05-20 01:23:40.56	2016-05-20 01:23:41.56	1	3	Wrong Time
1069	98102056406	2055	2016-05-20 01:24:21.18	2016-05-20 01:24:22.18	1	3	Wrong Time
1070	98102056406	2057	2016-05-20 01:25:01.84	2016-05-20 01:25:02.84	1	3	Wrong Time
1071	98102056406	2057	2016-05-20 01:25:03.98	2016-05-20 01:25:04.98	1	3	Wrong Time
1072	98102056406	2057	2016-05-20 01:25:07.39	2016-05-20 01:25:07.76	1	3	Wrong Time
1073	98102056406	2057	2016-05-20 01:25:07.76	2016-05-20 01:25:08.76	1	3	Wrong Time
1074	98102056406	2057	2016-05-20 01:25:10.73	2016-05-20 01:25:10.98	1	3	Wrong Time
1075	98102056406	2057	2016-05-20 01:25:10.98	2016-05-20 01:25:11.78	1	3	Wrong Time
1076	98102056406	2057	2016-05-20 01:25:11.78	2016-05-20 01:25:11.98	1	3	Wrong Time
1077	98102056406	2057	2016-05-20 01:25:11.98	2016-05-20 01:25:12.90	1	3	Wrong Time
1078	98102056406	2057	2016-05-20 01:25:12.90	2016-05-20 01:25:13.90	1	3	Wrong Time
1079	98102056406	2057	2016-05-20 01:25:31.01	2016-05-20 01:25:32.01	1	3	Wrong Time
1080	98102254571	2061	2016-05-20 01:30:57.37	2016-05-20 01:30:58.37	1	3	Wrong Time
1081	98102254571	2063	2016-05-20 01:31:44.60	2016-05-20 01:31:45.60	1	3	Wrong Time
1082	98102254571	2063	2016-05-20 01:32:17.85	2016-05-20 01:32:18.85	1	3	Wrong Time
1083	98102056406	2078	2016-05-20 01:55:35.59	2016-05-20 01:55:36.59	1	3	Wrong Time
1084	98102108473	2084	2016-05-20 02:10:25.32	2016-05-20 02:10:25.64	1	3	Wrong Time
1085	98102108473	2084	2016-05-20 02:10:25.64	2016-05-20 02:10:26.65	1	3	Wrong Time
1086	98102108473	2084	2016-05-20 02:10:27.21	2016-05-20 02:10:28.21	1	3	Wrong Time
1087	98102109088	2086	2016-05-20 02:14:19.34	2016-05-20 02:14:20.34	1	3	Wrong Time
1088	98102108982	2090	2016-05-20 03:55:08.14	2016-05-20 03:55:09.14	1	3	Wrong Time
1089	98102108982	2091	2016-05-20 03:55:27.87	2016-05-20 03:55:28.87	1	3	Wrong Time
1090	98102254571	2093	2016-05-20 04:02:06.89	2016-05-20 04:02:07.89	1	3	Wrong Time
1091	98102056406	2096	2016-05-20 04:44:17.95	2016-05-20 04:44:18.95	1	3	Wrong Time
1092	98102056406	2096	2016-05-20 04:44:23.31	2016-05-20 04:44:24.31	1	3	Wrong Time
1093	98102056406	2096	2016-05-20 04:44:25.23	2016-05-20 04:44:26.23	1	3	Wrong Time
1094	98102056406	2096	2016-05-20 04:44:41.87	2016-05-20 04:44:42.87	1	3	Wrong Time
1095	98102109088	2097	2016-05-20 04:45:44.62	2016-05-20 04:45:45.62	1	3	Wrong Time
1096	98102108473	2101	2016-05-20 05:56:52.79	2016-05-20 05:56:53.79	1	3	Wrong Time
1097	98102108473	2101	2016-05-20 05:56:53.90	2016-05-20 05:56:54.90	1	3	Wrong Time
1098	98102254571	2113	2016-05-20 06:20:27.46	2016-05-20 06:20:28.46	1	3	Wrong Time
1099	98102108473	2116	2016-05-20 06:28:19.73	2016-05-20 06:28:20.73	1	3	Wrong Time
1100	98102108806	2117	2016-05-20 06:34:12.60	2016-05-20 06:34:13.62	1	3	Wrong Time
1101	98102108806	2121	2016-05-20 06:43:17.29	2016-05-20 06:43:18.29	1	3	Wrong Time
1102	98102108806	2121	2016-05-20 06:43:18.32	2016-05-20 06:43:19.32	1	3	Wrong Time
1103	98102108806	2121	2016-05-20 06:44:37.12	2016-05-20 06:44:38.12	1	3	Wrong Time
1104	98102108806	2122	2016-05-20 06:45:35.64	2016-05-20 06:45:36.64	1	3	Wrong Time
1105	98102056406	2132	2016-05-20 06:56:31.93	2016-05-20 06:56:32.93	1	3	Wrong Time
1106	98102056406	2132	2016-05-20 06:56:44.26	2016-05-20 06:56:45.26	1	3	Wrong Time
1107	98102056406	2132	2016-05-20 06:56:46.92	2016-05-20 06:56:47.92	1	3	Wrong Time
1108	98102056406	2132	2016-05-20 06:57:20.89	2016-05-20 06:57:21.90	1	3	Wrong Time
1109	98102254571	2133	2016-05-20 06:57:42.53	2016-05-20 06:57:43.53	1	3	Wrong Time
1110	98102254571	2133	2016-05-20 06:58:09.26	2016-05-20 06:58:10.26	1	3	Wrong Time
1111	98102254571	2136	2016-05-20 07:01:12.12	2016-05-20 07:01:13.12	1	3	Wrong Time
1112	98102254571	2136	2016-05-20 07:01:46.07	2016-05-20 07:01:47.09	1	3	Wrong Time
1113	98102254571	2137	2016-05-20 07:02:57.51	2016-05-20 07:02:58.51	1	3	Wrong Time
1114	98102108982	2140	2016-05-20 07:05:42.07	2016-05-20 07:05:43.07	1	3	Wrong Time
1115	98102109088	2142	2016-05-20 07:12:20.20	2016-05-20 07:12:21.21	1	3	Wrong Time
1116	98102109088	2143	2016-05-20 07:14:17.18	2016-05-20 07:14:18.18	1	3	Wrong Time
1117	98102109088	2143	2016-05-20 07:14:56.54	2016-05-20 07:14:57.54	1	3	Wrong Time
1118	98102109088	2143	2016-05-20 07:15:11.73	2016-05-20 07:15:12.73	1	3	Wrong Time
1119	98102108982	2144	2016-05-20 07:15:32.06	2016-05-20 07:15:33.06	1	3	Wrong Time
1120	98102108982	2144	2016-05-20 07:15:33.07	2016-05-20 07:15:33.53	1	3	Wrong Time
1121	98102108982	2144	2016-05-20 07:15:33.53	2016-05-20 07:15:34.53	1	3	Wrong Time
1122	98102108982	2144	2016-05-20 07:15:47.50	2016-05-20 07:15:48.50	1	3	Wrong Time
1123	98102056406	2145	2016-05-20 07:16:11.00	2016-05-20 07:16:12.00	1	3	Wrong Time
1124	98102056406	2145	2016-05-20 07:16:12.01	2016-05-20 07:16:13.01	1	3	Wrong Time
1125	98102056406	2145	2016-05-20 07:16:40.82	2016-05-20 07:16:41.82	1	3	Wrong Time
1126	98102056406	2145	2016-05-20 07:16:51.03	2016-05-20 07:16:52.03	1	3	Wrong Time
1127	98102254571	2150	2016-05-20 07:21:20.93	2016-05-20 07:21:21.93	1	3	Wrong Time
1128	98102108806	2151	2016-05-20 07:24:58.06	2016-05-20 07:24:59.06	1	3	Wrong Time
1129	98102056406	2152	2016-05-20 07:27:27.53	2016-05-20 07:27:28.53	1	3	Wrong Time
1130	98102056406	2152	2016-05-20 07:27:28.62	2016-05-20 07:27:29.62	1	3	Wrong Time
1131	98102056406	2152	2016-05-20 07:27:36.90	2016-05-20 07:27:37.62	1	3	Wrong Time
1132	98102056406	2152	2016-05-20 07:27:37.62	2016-05-20 07:27:38.62	1	3	Wrong Time
1133	98102056406	2152	2016-05-20 07:27:39.06	2016-05-20 07:27:40.06	1	3	Wrong Time
1134	98102056406	2152	2016-05-20 07:27:44.73	2016-05-20 07:27:45.73	1	3	Wrong Time
1135	98102056406	2152	2016-05-20 07:27:47.03	2016-05-20 07:27:47.57	1	3	Wrong Time
1136	98102056406	2152	2016-05-20 07:27:47.57	2016-05-20 07:27:47.70	1	3	Wrong Time
1137	98102056406	2152	2016-05-20 07:27:47.70	2016-05-20 07:27:48.70	1	3	Wrong Time
1138	98102109088	2156	2016-05-20 07:29:56.46	2016-05-20 07:29:57.46	1	3	Wrong Time
1139	98102109088	2156	2016-05-20 07:30:05.45	2016-05-20 07:30:06.45	1	3	Wrong Time
1140	98102108806	2158	2016-05-20 07:30:36.01	2016-05-20 07:30:37.01	1	3	Wrong Time
1141	98102108982	2164	2016-05-20 07:37:48.20	2016-05-20 07:37:49.20	1	3	Wrong Time
1142	98102109088	2165	2016-05-20 07:39:15.32	2016-05-20 07:39:16.32	1	3	Wrong Time
1143	98102108982	2168	2016-05-20 07:47:06.67	2016-05-20 07:47:07.67	1	3	Wrong Time
1144	98102108982	2168	2016-05-20 07:47:21.09	2016-05-20 07:47:22.10	1	3	Wrong Time
1145	98102108982	2168	2016-05-20 07:47:22.34	2016-05-20 07:47:23.03	1	3	Wrong Time
1146	98102108982	2168	2016-05-20 07:47:23.03	2016-05-20 07:47:24.03	1	3	Wrong Time
1147	98102056406	2171	2016-05-20 07:58:57.39	2016-05-20 07:58:58.39	1	3	Wrong Time
1148	98102056406	2171	2016-05-20 07:59:43.43	2016-05-20 07:59:44.43	1	3	Wrong Time
1149	98102056406	2171	2016-05-20 07:59:51.71	2016-05-20 07:59:52.71	1	3	Wrong Time
1150	98102056406	2171	2016-05-20 08:00:27.32	2016-05-20 08:00:28.34	1	3	Wrong Time
1151	98102056406	2171	2016-05-20 08:00:29.67	2016-05-20 08:00:30.67	1	3	Wrong Time
1152	98102056406	2172	2016-05-20 08:00:45.01	2016-05-20 08:00:46.01	1	3	Wrong Time
1153	98102056406	2172	2016-05-20 08:00:56.15	2016-05-20 08:00:57.15	1	3	Wrong Time
1154	98102254571	2180	2016-05-20 11:14:12.18	2016-05-20 11:14:13.18	1	3	Wrong Time
1155	98102254571	2180	2016-05-20 11:14:16.46	2016-05-20 11:14:17.46	1	3	Wrong Time
1156	98102254571	2184	2016-05-20 11:26:21.42	2016-05-20 11:26:22.42	1	3	Wrong Time
1157	98102109088	2185	2016-05-20 11:30:54.84	2016-05-20 11:30:55.84	1	3	Wrong Time
1158	98102109088	2190	2016-05-20 11:42:49.43	2016-05-20 11:42:50.43	1	3	Wrong Time
1159	98102109088	2190	2016-05-20 11:43:11.20	2016-05-20 11:43:11.62	1	3	Wrong Time
1160	98102109088	2190	2016-05-20 11:43:11.62	2016-05-20 11:43:11.89	1	3	Wrong Time
1161	98102109088	2190	2016-05-20 11:43:11.89	2016-05-20 11:43:12.89	1	3	Wrong Time
1162	98102109088	2190	2016-05-20 11:43:17.89	2016-05-20 11:43:18.89	1	3	Wrong Time
1163	98102254571	2191	2016-05-20 11:43:48.50	2016-05-20 11:43:49.50	1	3	Wrong Time
1164	98102109088	2194	2016-05-20 11:51:14.14	2016-05-20 11:51:14.32	1	3	Wrong Time
1165	98102109088	2194	2016-05-20 11:51:14.32	2016-05-20 11:51:15.34	1	3	Wrong Time
1166	98102109088	2195	2016-05-20 11:51:18.56	2016-05-20 11:51:19.56	1	3	Wrong Time
1167	98102109088	2195	2016-05-20 11:51:24.15	2016-05-20 11:51:25.17	1	3	Wrong Time
1168	98102109088	2196	2016-05-20 11:51:47.81	2016-05-20 11:51:48.81	1	3	Wrong Time
1169	98102109088	2196	2016-05-20 11:52:58.07	2016-05-20 11:52:59.07	1	3	Wrong Time
1170	98102109088	2197	2016-05-20 11:53:34.76	2016-05-20 11:53:35.65	1	3	Wrong Time
1171	98102109088	2197	2016-05-20 11:53:35.65	2016-05-20 11:53:35.93	1	3	Wrong Time
1172	98102109088	2197	2016-05-20 11:53:35.93	2016-05-20 11:53:36.93	1	3	Wrong Time
1173	98102109088	2198	2016-05-20 11:53:57.39	2016-05-20 11:53:58.39	1	3	Wrong Time
1174	98102109088	2198	2016-05-20 11:53:58.64	2016-05-20 11:53:59.64	1	3	Wrong Time
1175	98102109088	2198	2016-05-20 11:54:00.07	2016-05-20 11:54:01.07	1	3	Wrong Time
1176	98102109088	2198	2016-05-20 11:54:02.12	2016-05-20 11:54:03.12	1	3	Wrong Time
1177	98102108473	2199	2016-05-20 11:54:33.68	2016-05-20 11:54:34.68	1	3	Wrong Time
1178	98102108473	2200	2016-05-20 11:55:01.48	2016-05-20 11:55:02.48	1	3	Wrong Time
1179	98102108982	2202	2016-05-20 12:15:00.42	2016-05-20 12:15:01.42	1	3	Wrong Time
1180	98102108806	2204	2016-05-20 12:49:47.21	2016-05-20 12:49:48.21	1	3	Wrong Time
1181	98102109088	2206	2016-05-20 14:50:40.75	2016-05-20 14:50:41.75	1	3	Wrong Time
1182	98102108982	2209	2016-05-20 16:03:09.23	2016-05-20 16:03:10.23	1	3	Wrong Time
1183	98102056406	2210	2016-05-20 16:17:49.54	2016-05-20 16:17:50.54	1	3	Wrong Time
1184	98102108982	2211	2016-05-20 16:19:42.89	2016-05-20 16:19:43.90	1	3	Wrong Time
1185	98102108982	2213	2016-05-20 16:26:44.64	2016-05-20 16:26:45.04	1	3	Wrong Time
1186	98102108982	2213	2016-05-20 16:26:45.04	2016-05-20 16:26:46.04	1	3	Wrong Time
1187	98102254571	2216	2016-05-20 17:15:58.14	2016-05-20 17:15:59.14	1	3	Wrong Time
1188	98102109088	2217	2016-05-20 17:16:01.70	2016-05-20 17:16:02.70	1	3	Wrong Time
1189	98102108806	2221	2016-05-20 17:34:59.85	2016-05-20 17:35:00.85	1	3	Wrong Time
1190	98102108806	2221	2016-05-20 17:35:04.34	2016-05-20 17:35:05.34	1	3	Wrong Time
1191	98102108806	2221	2016-05-20 17:35:08.60	2016-05-20 17:35:09.60	1	3	Wrong Time
1192	98102109088	2222	2016-05-20 18:27:35.07	2016-05-20 18:27:36.07	1	3	Wrong Time
1193	98102108982	2223	2016-05-20 18:27:39.93	2016-05-20 18:27:40.93	1	3	Wrong Time
1194	98102056406	2224	2016-05-20 18:32:45.14	2016-05-20 18:32:46.14	1	3	Wrong Time
1195	98102108982	2225	2016-05-20 18:39:03.76	2016-05-20 18:39:04.76	1	3	Wrong Time
1196	98102108982	2226	2016-05-20 18:40:24.04	2016-05-20 18:40:25.04	1	3	Wrong Time
1197	98102056406	2228	2016-05-20 18:40:52.00	2016-05-20 18:40:53.00	1	3	Wrong Time
1198	98102254571	2229	2016-05-20 18:58:48.76	2016-05-20 18:58:49.76	1	3	Wrong Time
1199	98102109088	2231	2016-05-20 19:14:34.45	2016-05-20 19:14:35.46	1	3	scrambled bjork
1200	98102109088	2232	2016-05-20 19:15:02.96	2016-05-20 19:15:03.96	1	3	scrambled bjork
1201	98102109088	2233	2016-05-20 19:18:49.48	2016-05-20 19:18:50.48	1	3	scrambled bjork
1202	98102109088	2234	2016-05-20 19:19:04.28	2016-05-20 19:19:07.78	1	3	scrambled bjork
1203	98102108806	2237	2016-05-20 19:31:35.51	2016-05-20 19:31:39.01	1	3	scrambled bjork
1204	98102108806	2238	2016-05-20 19:32:41.76	2016-05-20 19:32:45.26	1	3	scrambled bjork
1205	98102108473	2239	2016-05-20 19:35:07.68	2016-05-20 19:35:11.18	1	3	scrambled bjork
1206	98102108806	2241	2016-05-20 19:35:42.70	2016-05-20 19:35:46.20	1	3	scrambled bjork
1207	98102108806	2242	2016-05-20 19:36:24.09	2016-05-20 19:36:27.59	1	3	scrambled bjork
1208	98102108473	2245	2016-05-20 19:38:32.15	2016-05-20 19:38:33.15	1	3	scrambled bjork
1209	98102056406	2246	2016-05-20 19:39:26.37	2016-05-20 19:39:29.87	1	3	scrambled bjork
1210	98102056406	2249	2016-05-20 19:42:22.81	2016-05-20 19:42:23.81	1	3	scrambled bjork
1211	98102109088	2254	2016-05-20 19:58:53.04	2016-05-20 19:58:54.06	1	3	scrambled bjork
1212	98102109088	2256	2016-05-20 20:04:08.40	2016-05-20 20:04:09.40	1	3	scrambled bjork
1213	98102109088	2257	2016-05-20 20:04:47.48	2016-05-20 20:04:48.48	1	3	scrambled bjork
1214	98102109088	2258	2016-05-20 20:05:11.20	2016-05-20 20:05:14.70	1	3	scrambled bjork
1215	98102108982	2262	2016-05-20 20:12:52.75	2016-05-20 20:12:56.25	1	3	scrambled bjork
1216	98102108982	2264	2016-05-20 20:13:28.00	2016-05-20 20:13:31.50	1	3	scrambled bjork
1217	98102056406	2265	2016-05-20 20:13:55.50	2016-05-20 20:13:59.00	1	3	scrambled bjork
1218	98102109088	2269	2016-05-20 20:18:50.29	2016-05-20 20:18:53.79	1	3	scrambled bjork
1219	98102109088	2271	2016-05-20 20:20:35.37	2016-05-20 20:20:38.87	1	3	scrambled bjork
1220	98102108806	2272	2016-05-20 20:20:54.73	2016-05-20 20:20:55.73	1	3	scrambled bjork
1221	98102108982	2273	2016-05-20 20:21:10.51	2016-05-20 20:21:11.51	1	3	scrambled bjork
1222	98102108806	2275	2016-05-20 20:21:44.43	2016-05-20 20:21:47.93	1	3	scrambled bjork
1223	98102108806	2280	2016-05-20 20:23:19.26	2016-05-20 20:23:22.76	1	3	scrambled bjork
1224	98102108806	2281	2016-05-20 20:23:37.00	2016-05-20 20:23:40.50	1	3	scrambled bjork
1225	98102108806	2283	2016-05-20 20:24:14.59	2016-05-20 20:24:18.09	1	3	scrambled bjork
1226	98102109088	2284	2016-05-20 20:28:43.73	2016-05-20 20:28:47.23	1	3	scrambled bjork
1227	98102109088	2285	2016-05-20 20:28:55.10	2016-05-20 20:28:58.60	1	3	scrambled bjork
1228	98102109088	2287	2016-05-20 20:29:31.65	2016-05-20 20:29:35.15	1	3	scrambled bjork
1229	98102109088	2288	2016-05-20 20:29:50.90	2016-05-20 20:29:54.40	1	3	scrambled bjork
1230	98102056406	2289	2016-05-20 20:32:24.35	2016-05-20 20:32:27.85	1	3	scrambled bjork
1231	98102056406	2290	2016-05-20 20:32:35.93	2016-05-20 20:32:36.93	1	3	scrambled bjork
1232	98102108473	2291	2016-05-20 20:33:27.48	2016-05-20 20:33:30.98	1	3	scrambled bjork
1233	98102108806	2292	2016-05-20 20:34:04.34	2016-05-20 20:34:05.34	1	3	scrambled bjork
1234	98102108473	2294	2016-05-20 20:36:54.54	2016-05-20 20:36:55.54	1	3	scrambled bjork
1235	98102056406	2297	2016-05-20 20:38:44.29	2016-05-20 20:38:45.29	1	3	scrambled bjork
1236	98102056406	2300	2016-05-20 20:39:35.00	2016-05-20 20:39:36.00	1	3	scrambled bjork
1237	98102056406	2302	2016-05-20 20:40:31.12	2016-05-20 20:40:34.62	1	3	scrambled bjork
1238	98102056406	2303	2016-05-20 20:40:48.20	2016-05-20 20:40:51.70	1	3	scrambled bjork
1239	98102108473	2314	2016-05-20 20:45:03.90	2016-05-20 20:45:07.40	1	3	scrambled bjork
1240	98102109088	2315	2016-05-20 20:45:19.93	2016-05-20 20:45:23.43	1	3	scrambled bjork
1241	98102109088	2316	2016-05-20 20:45:53.34	2016-05-20 20:45:56.84	1	3	scrambled bjork
1242	98102109088	2318	2016-05-20 20:46:50.39	2016-05-20 20:46:51.39	1	3	scrambled bjork
1243	98102108806	2321	2016-05-20 20:49:48.75	2016-05-20 20:49:52.25	1	3	scrambled bjork
1244	98102108806	2322	2016-05-20 20:50:06.48	2016-05-20 20:50:07.48	1	3	scrambled bjork
1245	98102254571	2327	2016-05-20 20:52:23.93	2016-05-20 20:52:27.43	1	3	scrambled bjork
1246	98102056406	2328	2016-05-20 20:52:39.57	2016-05-20 20:52:43.07	1	3	scrambled bjork
1247	98102254571	2331	2016-05-20 20:53:22.64	2016-05-20 20:53:23.64	1	3	scrambled bjork
1248	98102056406	2333	2016-05-20 20:54:26.87	2016-05-20 20:54:27.87	1	3	scrambled bjork
1249	98102108982	2336	2016-05-20 20:56:25.93	2016-05-20 20:56:29.43	1	3	scrambled bjork
1250	98102108982	2337	2016-05-20 20:56:43.68	2016-05-20 20:56:44.70	1	3	scrambled bjork
1251	98102108806	2339	2016-05-20 20:57:47.57	2016-05-20 20:57:51.07	1	3	scrambled bjork
1252	98102109088	2340	2016-05-20 20:58:46.76	2016-05-20 20:58:47.76	1	3	scrambled bjork
1253	98102109088	2341	2016-05-20 20:59:04.51	2016-05-20 20:59:08.01	1	3	scrambled bjork
1254	98102109088	2342	2016-05-20 20:59:29.95	2016-05-20 20:59:33.45	1	3	scrambled bjork
1255	98102108806	2345	2016-05-20 21:07:36.68	2016-05-20 21:07:40.18	1	3	scrambled bjork
1256	98102108982	2348	2016-05-20 21:09:14.76	2016-05-20 21:09:18.26	1	3	scrambled bjork
1257	98102108982	2349	2016-05-20 21:09:56.01	2016-05-20 21:09:59.51	1	3	scrambled bjork
1258	98102108982	2350	2016-05-20 21:10:11.06	2016-05-20 21:10:14.56	1	3	scrambled bjork
1259	98102108806	2354	2016-05-20 21:11:32.82	2016-05-20 21:11:36.32	1	3	scrambled bjork
1260	98102108473	2356	2016-05-20 21:12:02.82	2016-05-20 21:12:06.32	1	3	scrambled bjork
1261	98102108473	2357	2016-05-20 21:12:28.79	2016-05-20 21:12:32.29	1	3	scrambled bjork
1262	98102254571	2358	2016-05-20 21:12:41.35	2016-05-20 21:12:42.35	1	3	scrambled bjork
1263	98102108473	2359	2016-05-20 21:12:49.75	2016-05-20 21:12:53.25	1	3	scrambled bjork
1264	98102108473	2360	2016-05-20 21:13:12.95	2016-05-20 21:13:16.45	1	3	scrambled bjork
1265	98102108473	2361	2016-05-20 21:13:22.00	2016-05-20 21:13:23.01	1	3	scrambled bjork
1266	98102109088	2362	2016-05-20 21:13:41.73	2016-05-20 21:13:42.73	1	3	scrambled bjork
1267	98102109088	2366	2016-05-20 21:14:38.96	2016-05-20 21:14:42.46	1	3	scrambled bjork
1268	98102108473	2367	2016-05-20 21:14:55.00	2016-05-20 21:14:58.50	1	3	scrambled bjork
1269	98102108473	2368	2016-05-20 21:15:14.31	2016-05-20 21:15:15.31	1	3	scrambled bjork
1270	98102108473	2369	2016-05-20 21:15:39.03	2016-05-20 21:15:42.53	1	3	scrambled bjork
1271	98102108982	2371	2016-05-20 21:16:13.71	2016-05-20 21:16:17.21	1	3	scrambled bjork
1272	98102108982	2372	2016-05-20 21:16:31.92	2016-05-20 21:16:32.92	1	3	scrambled bjork
1273	98102254571	2376	2016-05-20 21:17:59.64	2016-05-20 21:18:00.65	1	3	scrambled bjork
1274	98102254571	2378	2016-05-20 21:19:43.84	2016-05-20 21:19:47.34	1	3	scrambled bjork
1275	98102108806	2380	2016-05-20 21:20:16.82	2016-05-20 21:20:20.32	1	3	scrambled bjork
1276	98102108806	2382	2016-05-20 21:20:40.56	2016-05-20 21:20:41.56	1	3	scrambled bjork
1277	98102108806	2383	2016-05-20 21:21:04.53	2016-05-20 21:21:05.54	1	3	scrambled bjork
1278	98102108806	2385	2016-05-20 21:21:41.85	2016-05-20 21:21:45.35	1	3	scrambled bjork
1279	98102108806	2386	2016-05-20 21:22:01.60	2016-05-20 21:22:02.60	1	3	scrambled bjork
1280	98102056406	2387	2016-05-20 21:22:52.42	2016-05-20 21:22:55.92	1	3	scrambled bjork
1281	98102109088	2388	2016-05-20 21:23:07.45	2016-05-20 21:23:10.95	1	3	scrambled bjork
1282	98102108982	2391	2016-05-20 21:23:56.79	2016-05-20 21:23:57.79	1	3	scrambled bjork
1283	98102056406	2395	2016-05-20 21:25:50.18	2016-05-20 21:25:51.18	1	3	scrambled bjork
1284	98102056406	2397	2016-05-20 21:27:05.45	2016-05-20 21:27:08.95	1	3	scrambled bjork
1285	98102108473	2398	2016-05-20 21:27:44.65	2016-05-20 21:27:48.15	1	3	scrambled bjork
1286	98102108473	2400	2016-05-20 21:28:12.92	2016-05-20 21:28:16.42	1	3	scrambled bjork
1287	98102108473	2401	2016-05-20 21:28:30.31	2016-05-20 21:28:31.31	1	3	scrambled bjork
1288	98102108473	2402	2016-05-20 21:28:46.43	2016-05-20 21:28:49.93	1	3	scrambled bjork
1289	98102108473	2404	2016-05-20 21:29:11.76	2016-05-20 21:29:15.26	1	3	scrambled bjork
1290	98102108473	2405	2016-05-20 21:29:29.21	2016-05-20 21:29:32.71	1	3	scrambled bjork
1291	98102108473	2406	2016-05-20 21:29:48.87	2016-05-20 21:29:49.87	1	3	scrambled bjork
1292	98102108473	2408	2016-05-20 21:30:25.75	2016-05-20 21:30:26.76	1	3	scrambled bjork
1293	98102108473	2409	2016-05-20 21:30:50.35	2016-05-20 21:30:53.85	1	3	scrambled bjork
1294	98102108473	2413	2016-05-20 21:32:14.67	2016-05-20 21:32:18.17	1	3	scrambled bjork
1295	98102108473	2414	2016-05-20 21:32:30.92	2016-05-20 21:32:31.92	1	3	scrambled bjork
1296	98102108473	2416	2016-05-20 21:33:26.28	2016-05-20 21:33:27.28	1	3	scrambled bjork
1297	98102254571	2418	2016-05-20 21:34:08.45	2016-05-20 21:34:11.95	1	3	scrambled bjork
1298	98102254571	2419	2016-05-20 21:34:36.68	2016-05-20 21:34:37.68	1	3	scrambled bjork
1299	98102254571	2421	2016-05-20 21:35:03.18	2016-05-20 21:35:06.68	1	3	scrambled bjork
1300	98102108806	2422	2016-05-20 21:35:23.14	2016-05-20 21:35:26.64	1	3	scrambled bjork
1301	98102254571	2423	2016-05-20 21:35:34.04	2016-05-20 21:35:37.54	1	3	scrambled bjork
1302	98102254571	2426	2016-05-20 21:37:14.26	2016-05-20 21:37:17.76	1	3	scrambled bjork
1303	98102254571	2429	2016-05-20 21:38:13.93	2016-05-20 21:38:17.43	1	3	scrambled bjork
1304	98102254571	2430	2016-05-20 21:38:47.32	2016-05-20 21:38:50.82	1	3	scrambled bjork
1305	98102254571	2431	2016-05-20 21:39:20.98	2016-05-20 21:39:24.48	1	3	scrambled bjork
1306	98102108982	2435	2016-05-20 21:40:49.40	2016-05-20 21:40:50.40	1	3	scrambled bjork
1307	98102108982	2439	2016-05-20 21:42:35.93	2016-05-20 21:42:39.43	1	3	scrambled bjork
1308	98102108982	2442	2016-05-20 21:50:56.84	2016-05-20 21:50:57.84	1	3	scrambled bjork
1309	98102108982	2444	2016-05-20 21:51:39.37	2016-05-20 21:51:42.87	1	3	scrambled bjork
1310	98102056406	2447	2016-05-20 21:54:04.96	2016-05-20 21:54:05.96	1	3	scrambled bjork
1311	98102109088	2449	2016-05-20 21:56:03.25	2016-05-20 21:56:06.75	1	3	scrambled bjork
1312	98102109088	2451	2016-05-20 21:56:26.96	2016-05-20 21:56:30.46	1	3	scrambled bjork
1313	98102108982	2456	2016-05-20 21:57:56.85	2016-05-20 21:58:00.35	1	3	scrambled bjork
1314	98102108473	2460	2016-05-20 21:59:15.59	2016-05-20 21:59:16.59	1	3	scrambled bjork
1315	98102108982	2461	2016-05-20 21:59:27.21	2016-05-20 21:59:30.71	1	3	scrambled bjork
1316	98102108982	2462	2016-05-20 21:59:48.37	2016-05-20 21:59:51.87	1	3	scrambled bjork
1317	98102108982	2463	2016-05-20 22:00:14.95	2016-05-20 22:00:18.45	1	3	scrambled bjork
1318	98102056406	2465	2016-05-20 22:01:44.59	2016-05-20 22:01:45.59	1	3	scrambled bjork
1319	98102056406	2467	2016-05-20 22:02:41.50	2016-05-20 22:02:42.50	1	3	scrambled bjork
1320	98102056406	2469	2016-05-20 22:03:12.70	2016-05-20 22:03:16.20	1	3	scrambled bjork
